episode,total_reward,coverage_pct,steps,total_collisions,terminated
1958,231.1,1.0,137,0,True
1959,218.00000000000003,1.0,119,15,True
1960,226.4999999999999,1.0,225,3,True
1961,221.89999999999986,1.0,211,4,True
1962,227.39999999999995,1.0,162,2,True
1963,237.50000000000003,1.0,138,0,True
1964,230.7999999999999,1.0,197,0,True
1965,247.6,1.0,115,0,True
1966,233.09999999999997,1.0,154,2,True
1967,238.49999999999994,1.0,154,5,True
1968,230.29999999999993,1.0,205,0,True
1969,206.4999999999999,1.0,328,3,True
1970,237.99999999999994,1.0,154,1,True
1971,233.29999999999984,1.0,225,0,True
1972,195.20000000000002,1.0,287,1,True
1973,228.89999999999984,1.0,223,0,True
1974,239.0,1.0,115,0,True
1975,223.29999999999993,1.0,218,1,True
1976,244.3,1.0,116,0,True
1977,222.79999999999995,1.0,183,2,True
1978,229.19999999999993,1.0,203,2,True
1979,239.20000000000002,1.0,114,0,True
1980,231.8999999999999,1.0,184,1,True
1981,211.7,1.0,216,2,True
1982,243.59999999999997,1.0,119,1,True
1983,232.0999999999999,1.0,176,0,True
1984,234.59999999999988,1.0,194,4,True
1985,214.29999999999993,1.0,204,15,True
1986,161.8999999999999,1.0,454,7,True
1987,243.70000000000002,1.0,108,0,True
1988,245.39999999999995,1.0,131,0,True
1989,218.89999999999984,1.0,263,1,True
1990,230.8499999999999,1.0,186,5,True
1991,243.29999999999995,1.0,149,0,True
1992,240.3999999999999,1.0,173,1,True
1993,207.79999999999998,1.0,305,0,True
1994,229.19999999999993,1.0,177,5,True
1995,218.39999999999978,1.0,310,0,True
1996,230.29999999999995,1.0,153,0,True
1997,183.70000000000002,1.0,376,3,True
1998,250.39999999999998,1.0,90,0,True
1999,225.2,1.0,153,9,True
2000,200.39999999999992,1.0,337,2,True
2001,226.9999999999999,1.0,202,1,True
2002,239.0,1.0,148,2,True
2003,196.2,1.0,221,5,True
2004,238.19999999999993,1.0,157,1,True
2005,228.0499999999999,1.0,196,1,True
2006,216.59999999999985,1.0,219,5,True
2007,241.70000000000002,1.0,119,0,True
2008,232.99999999999997,1.0,153,0,True
2009,231.7999999999999,1.0,197,0,True
2010,232.49999999999991,1.0,193,2,True
2011,233.99999999999994,1.0,147,6,True
2012,229.4999999999999,1.0,187,7,True
2013,234.5999999999999,1.0,188,0,True
2014,232.9999999999999,1.0,170,1,True
2015,233.89999999999992,1.0,172,1,True
2016,221.0999999999999,1.0,235,8,True
2017,232.19999999999987,1.0,203,0,True
2018,215.69999999999982,1.0,286,10,True
2019,226.19999999999987,1.0,214,6,True
2020,219.59999999999985,1.0,251,7,True
2021,216.79999999999987,1.0,251,6,True
2022,229.69999999999993,1.0,189,0,True
2023,202.9,1.0,237,0,True
2024,225.79999999999993,1.0,168,2,True
2025,242.29999999999995,1.0,132,0,True
2026,225.59999999999988,1.0,221,1,True
2027,229.39999999999992,1.0,151,0,True
2028,240.69999999999993,1.0,138,1,True
2029,244.69999999999996,1.0,127,1,True
2030,211.29999999999995,1.0,247,7,True
2031,248.70000000000002,1.0,86,1,True
2032,245.49999999999997,1.0,119,1,True
2033,237.09999999999994,1.0,159,0,True
2034,226.19999999999996,1.0,174,0,True
2035,177.6,1.0,309,5,True
2036,221.69999999999987,1.0,229,0,True
2037,198.1999999999999,1.0,365,6,True
2038,233.19999999999987,1.0,195,6,True
2039,237.89999999999998,1.0,158,0,True
2040,240.6999999999999,1.0,171,0,True
2041,231.29999999999995,1.0,165,1,True
2042,194.30000000000004,1.0,256,8,True
2043,232.69999999999987,1.0,204,1,True
2044,214.9,1.0,207,0,True
2045,237.19999999999987,1.0,174,5,True
2046,222.19999999999993,1.0,230,2,True
2047,214.09999999999982,1.0,316,8,True
2048,218.49999999999991,1.0,215,1,True
2049,239.59999999999997,1.0,125,0,True
2050,239.99999999999994,1.0,165,1,True
2051,239.39999999999998,1.0,132,0,True
2052,229.0,1.0,127,6,True
2053,247.79999999999998,1.0,128,0,True
2054,245.40000000000003,1.0,102,0,True
2055,229.39999999999995,1.0,178,7,True
2056,187.20000000000007,1.0,356,10,True
2057,237.19999999999996,1.0,141,0,True
2058,235.2,1.0,120,8,True
2059,211.8,1.0,201,1,True
2060,243.79999999999998,1.0,132,0,True
2061,251.79999999999995,1.0,99,1,True
2062,245.09999999999997,1.0,119,0,True
2063,234.5999999999999,1.0,176,1,True
2064,230.09999999999994,1.0,182,0,True
2065,231.99999999999991,1.0,170,3,True
2066,226.9999999999999,1.0,197,5,True
2067,221.0999999999999,1.0,207,3,True
2068,229.29999999999993,1.0,188,0,True
2069,235.4,1.0,146,5,True
2070,218.79999999999995,1.0,186,0,True
2071,218.99999999999983,1.0,248,3,True
2072,227.69999999999993,1.0,172,4,True
2073,225.89999999999995,1.0,189,2,True
2074,229.5,1.0,169,3,True
2075,249.0,1.0,95,0,True
2076,242.49999999999991,1.0,149,0,True
2077,221.79999999999998,1.0,176,0,True
2078,230.0999999999999,1.0,215,0,True
2079,216.69999999999987,1.0,250,7,True
2080,246.0,1.0,87,1,True
2081,232.39999999999998,1.0,154,4,True
2082,244.0,1.0,121,1,True
2083,241.49999999999991,1.0,160,0,True
2084,228.99999999999994,1.0,167,1,True
2085,226.69999999999993,1.0,223,0,True
2086,241.5,1.0,99,0,True
2087,241.20000000000002,1.0,120,2,True
2088,210.79999999999993,1.0,304,0,True
2089,225.99999999999994,1.0,193,1,True
2090,229.59999999999997,1.0,127,11,True
2091,247.39999999999998,1.0,108,1,True
2092,232.89999999999992,1.0,163,1,True
2093,247.7,1.0,98,0,True
2094,242.10000000000002,1.0,105,0,True
2095,244.6,1.0,119,0,True
2096,241.79999999999995,1.0,125,1,True
2097,242.20000000000002,1.0,121,0,True
2098,241.99999999999997,1.0,121,4,True
2099,244.49999999999997,1.0,133,2,True
2100,239.79999999999998,1.0,109,1,True
2101,233.99999999999997,1.0,147,0,True
2102,244.79999999999998,1.0,98,2,True
2103,232.09999999999997,1.0,144,1,True
2104,243.99999999999997,1.0,121,1,True
2105,243.3,1.0,123,3,True
2106,241.29999999999995,1.0,128,2,True
2107,232.89999999999992,1.0,193,2,True
2108,237.5999999999999,1.0,176,3,True
2109,245.7,1.0,94,6,True
2110,240.19999999999993,1.0,162,2,True
2111,217.7999999999999,1.0,202,12,True
2112,252.10000000000002,1.0,94,0,True
2113,219.99999999999994,1.0,221,5,True
2114,243.10000000000002,1.0,110,1,True
2115,236.8,1.0,138,1,True
2116,248.6,1.0,105,0,True
2117,244.19999999999993,1.0,149,1,True
2118,233.89999999999998,1.0,129,0,True
2119,249.99999999999997,1.0,114,0,True
2120,245.79999999999998,1.0,107,0,True
2121,227.69999999999982,1.0,236,8,True
2122,238.5,1.0,130,0,True
2123,245.19999999999993,1.0,142,2,True
2124,221.99999999999994,1.0,197,1,True
2125,246.29999999999998,1.0,117,2,True
2126,234.9999999999999,1.0,174,3,True
2127,247.8,1.0,113,0,True
2128,249.7,1.0,91,3,True
2129,231.89999999999992,1.0,190,4,True
2130,225.29999999999998,1.0,144,5,True
2131,242.39999999999995,1.0,139,0,True
2132,219.89999999999998,1.0,200,1,True
2133,242.59999999999997,1.0,109,0,True
2134,228.4999999999999,1.0,225,0,True
2135,236.59999999999997,1.0,131,2,True
2136,241.09999999999997,1.0,140,3,True
2137,240.20000000000005,1.0,131,0,True
2138,218.5999999999997,1.0,342,0,True
2139,247.0,1.0,114,0,True
2140,219.89999999999998,1.0,185,0,True
2141,241.99999999999997,1.0,135,0,True
2142,220.19999999999993,1.0,205,1,True
2143,247.49999999999997,1.0,113,0,True
2144,211.29999999999993,1.0,307,0,True
2145,166.29999999999995,1.0,307,39,True
2146,247.0,1.0,111,0,True
2147,246.29999999999998,1.0,113,1,True
2148,243.29999999999995,1.0,148,2,True
2149,237.49999999999994,1.0,152,1,True
2150,240.39999999999992,1.0,154,0,True
2151,239.69999999999996,1.0,115,0,True
2152,203.0,1.0,222,6,True
2153,242.29999999999998,1.0,122,2,True
2154,243.5,1.0,126,0,True
2155,150.50000000000003,1.0,319,5,True
2156,215.39999999999992,1.0,229,5,True
2157,229.2,1.0,161,2,True
2158,243.7,1.0,111,1,True
2159,237.09999999999994,1.0,177,1,True
2160,238.59999999999997,1.0,161,0,True
2161,240.20000000000002,1.0,139,0,True
2162,233.7,1.0,163,0,True
2163,235.29999999999987,1.0,198,8,True
2164,234.89999999999992,1.0,177,1,True
2165,248.7,1.0,79,3,True
2166,228.49999999999994,1.0,171,2,True
2167,233.19999999999993,1.0,163,10,True
2168,224.59999999999994,1.0,215,6,True
2169,245.59999999999997,1.0,102,2,True
2170,241.09999999999997,1.0,129,3,True
2171,223.19999999999987,1.0,232,11,True
2172,236.09999999999997,1.0,153,1,True
2173,229.89999999999984,1.0,239,1,True
2174,241.49999999999997,1.0,139,3,True
2175,228.49999999999994,1.0,180,4,True
2176,236.89999999999998,1.0,165,3,True
2177,237.39999999999992,1.0,176,1,True
2178,235.89999999999998,1.0,144,5,True
2179,200.2,1.0,342,3,True
2180,229.39999999999992,1.0,217,2,True
2181,240.60000000000002,1.0,122,3,True
2182,231.24999999999994,1.0,138,1,True
2183,237.79999999999995,1.0,159,2,True
2184,224.69999999999982,1.0,253,3,True
2185,198.30000000000004,1.0,268,7,True
2186,230.19999999999993,1.0,183,1,True
2187,224.99999999999983,1.0,235,5,True
2188,236.39999999999986,1.0,188,0,True
2189,245.59999999999997,1.0,126,0,True
2190,224.3999999999999,1.0,205,1,True
2191,238.39999999999998,1.0,148,3,True
2192,236.49999999999994,1.0,150,2,True
2193,225.49999999999977,1.0,278,1,True
2194,249.89999999999998,1.0,88,0,True
2195,211.29999999999993,1.0,254,1,True
2196,234.59999999999997,1.0,141,7,True
2197,227.1999999999999,1.0,212,1,True
2198,241.99999999999997,1.0,118,0,True
2199,242.79999999999998,1.0,109,1,True
2200,231.6999999999999,1.0,212,0,True
2201,218.99999999999991,1.0,185,2,True
2202,238.19999999999993,1.0,162,1,True
2203,245.8,1.0,102,0,True
2204,245.99999999999997,1.0,107,0,True
2205,220.39999999999998,1.0,172,0,True
2206,237.7999999999999,1.0,178,0,True
2207,240.49999999999994,1.0,168,2,True
2208,242.9,1.0,117,4,True
2209,244.29999999999995,1.0,140,1,True
2210,246.59999999999997,1.0,113,1,True
2211,236.2999999999999,1.0,184,6,True
2212,245.0,1.0,103,3,True
2213,220.69999999999993,1.0,173,3,True
2214,237.2,1.0,125,0,True
2215,231.7,1.0,127,2,True
2216,235.79999999999987,1.0,193,5,True
2217,233.09999999999997,1.0,163,2,True
2218,236.79999999999998,1.0,158,1,True
2219,238.99999999999991,1.0,164,5,True
2220,233.00000000000003,1.0,140,2,True
2221,243.99999999999994,1.0,156,1,True
2222,236.89999999999995,1.0,143,4,True
2223,241.59999999999994,1.0,126,0,True
2224,202.4,1.0,265,2,True
2225,225.1,1.0,171,4,True
2226,239.99999999999994,1.0,119,0,True
2227,241.59999999999997,1.0,148,2,True
2228,244.99999999999997,1.0,120,2,True
2229,232.3,1.0,162,0,True
2230,238.59999999999994,1.0,159,1,True
2231,243.29999999999995,1.0,129,1,True
2232,219.39999999999992,1.0,202,4,True
2233,225.0,1.0,187,1,True
2234,197.79999999999998,1.0,260,3,True
2235,231.79999999999993,1.0,153,7,True
2236,252.5,1.0,90,0,True
2237,238.39999999999998,1.0,124,6,True
2238,225.99999999999991,1.0,184,4,True
2239,233.6999999999999,1.0,175,2,True
2240,243.7,1.0,87,2,True
2241,239.2,1.0,159,5,True
2242,231.09999999999994,1.0,187,0,True
2243,235.09999999999994,1.0,162,1,True
2244,231.79999999999984,1.0,232,2,True
2245,241.89999999999992,1.0,153,2,True
2246,236.69999999999993,1.0,166,0,True
2247,242.29999999999995,1.0,149,0,True
2248,209.60000000000002,1.0,186,15,True
2249,206.3,1.0,189,1,True
2250,240.29999999999995,1.0,124,1,True
2251,231.29999999999995,1.0,139,1,True
2252,236.89999999999995,1.0,145,4,True
2253,247.4,1.0,97,0,True
2254,232.49999999999991,1.0,168,0,True
2255,234.5999999999999,1.0,179,3,True
2256,240.89999999999992,1.0,165,4,True
2257,239.59999999999997,1.0,120,4,True
2258,232.39999999999998,1.0,131,0,True
2259,245.39999999999998,1.0,111,1,True
2260,234.70000000000005,1.0,113,0,True
2261,244.09999999999997,1.0,121,1,True
2262,246.59999999999997,1.0,104,1,True
2263,241.29999999999995,1.0,147,2,True
2264,252.8,1.0,84,0,True
2265,226.79999999999987,1.0,213,3,True
2266,228.29999999999995,1.0,176,0,True
2267,205.59999999999997,1.0,233,3,True
2268,251.10000000000002,1.0,87,0,True
2269,241.19999999999996,1.0,141,0,True
2270,229.69999999999987,1.0,214,3,True
2271,250.2,1.0,94,0,True
2272,221.29999999999993,1.0,227,1,True
2273,241.99999999999997,1.0,128,0,True
2274,243.69999999999993,1.0,132,1,True
2275,225.49999999999994,1.0,182,0,True
2276,245.29999999999998,1.0,102,6,True
2277,225.0999999999999,1.0,188,3,True
2278,230.8,1.0,157,1,True
2279,240.59999999999997,1.0,125,3,True
2280,245.39999999999998,1.0,123,2,True
2281,213.69999999999987,1.0,257,5,True
2282,216.19999999999987,1.0,265,0,True
2283,243.09999999999997,1.0,139,0,True
2284,240.5,1.0,138,4,True
2285,229.49999999999991,1.0,167,0,True
2286,167.8999999999999,1.0,293,4,True
2287,248.7,1.0,95,0,True
2288,233.2999999999999,1.0,190,0,True
2289,241.89999999999995,1.0,148,1,True
2290,226.99999999999997,1.0,169,3,True
2291,241.49999999999997,1.0,130,0,True
2292,243.29999999999998,1.0,130,1,True
2293,241.69999999999993,1.0,157,1,True
2294,161.89999999999998,1.0,235,37,True
2295,217.59999999999974,1.0,293,8,True
2296,230.89999999999992,1.0,174,0,True
2297,251.3,1.0,85,1,True
2298,240.99999999999994,1.0,118,1,True
2299,206.1999999999999,1.0,330,10,True
2300,231.39999999999995,1.0,159,5,True
2301,234.49999999999997,1.0,156,0,True
2302,215.2999999999999,1.0,270,7,True
2303,248.0,1.0,86,0,True
2304,224.19999999999993,1.0,172,1,True
2305,238.69999999999996,1.0,134,0,True
2306,242.09999999999997,1.0,135,0,True
2307,242.79999999999998,1.0,131,2,True
2308,242.6,1.0,119,0,True
2309,246.09999999999994,1.0,136,0,True
2310,233.89999999999998,1.0,171,3,True
2311,225.29999999999993,1.0,211,1,True
2312,244.9,1.0,117,0,True
2313,217.79999999999978,1.0,308,1,True
2314,230.79999999999993,1.0,169,0,True
2315,235.69999999999993,1.0,181,4,True
2316,219.99999999999986,1.0,230,1,True
2317,217.49999999999997,1.0,205,6,True
2318,230.0999999999999,1.0,164,4,True
2319,242.69999999999996,1.0,137,0,True
2320,-21.0000000000002,0.96875,500,11,False
2321,224.09999999999982,1.0,251,2,True
2322,240.2,1.0,143,2,True
2323,228.09999999999997,1.0,168,2,True
2324,228.49999999999994,1.0,191,1,True
2325,227.59999999999994,1.0,171,2,True
2326,220.89999999999978,1.0,301,5,True
2327,227.7,1.0,160,4,True
2328,232.39999999999992,1.0,176,1,True
2329,200.09999999999997,1.0,290,6,True
2330,222.29999999999987,1.0,226,7,True
2331,220.99999999999991,1.0,205,5,True
2332,244.10000000000002,1.0,128,0,True
2333,244.79999999999995,1.0,130,0,True
2334,242.59999999999994,1.0,158,0,True
2335,228.99999999999994,1.0,175,2,True
2336,240.39999999999998,1.0,129,4,True
2337,238.79999999999998,1.0,115,0,True
2338,227.09999999999997,1.0,187,0,True
2339,218.29999999999978,1.0,293,7,True
2340,250.6,1.0,104,0,True
2341,218.8999999999999,1.0,251,0,True
2342,237.29999999999995,1.0,144,8,True
2343,245.79999999999995,1.0,119,1,True
2344,207.29999999999978,1.0,369,10,True
2345,229.29999999999995,1.0,186,0,True
2346,240.69999999999993,1.0,147,1,True
2347,208.2,1.0,228,9,True
2348,241.89999999999998,1.0,142,2,True
2349,245.49999999999997,1.0,120,1,True
2350,241.0,1.0,129,1,True
2351,233.49999999999994,1.0,168,4,True
2352,227.89999999999986,1.0,231,1,True
2353,242.3,1.0,126,4,True
2354,237.99999999999994,1.0,172,1,True
2355,215.7999999999999,1.0,217,0,True
2356,241.29999999999993,1.0,151,0,True
2357,243.39999999999995,1.0,130,0,True
2358,236.0,1.0,131,1,True
2359,215.2999999999999,1.0,249,3,True
2360,218.6999999999999,1.0,212,1,True
2361,235.89999999999998,1.0,137,5,True
2362,246.49999999999997,1.0,127,2,True
2363,178.89999999999998,1.0,206,30,True
2364,244.39999999999995,1.0,142,1,True
2365,239.5,1.0,130,5,True
2366,233.09999999999994,1.0,170,3,True
2367,230.69999999999993,1.0,186,0,True
2368,226.29999999999993,1.0,196,0,True
2369,212.69999999999987,1.0,249,6,True
2370,228.79999999999993,1.0,187,2,True
2371,196.6,1.0,277,0,True
2372,231.89999999999998,1.0,155,3,True
2373,229.8,1.0,152,1,True
2374,241.0999999999999,1.0,166,0,True
2375,246.70000000000002,1.0,97,0,True
2376,218.5999999999999,1.0,191,4,True
2377,237.29999999999998,1.0,123,0,True
2378,227.19999999999996,1.0,169,0,True
2379,224.69999999999993,1.0,183,4,True
2380,238.59999999999997,1.0,122,5,True
2381,213.69999999999993,1.0,231,1,True
2382,234.7,1.0,121,6,True
2383,234.6,1.0,136,0,True
2384,236.49999999999994,1.0,165,3,True
2385,228.39999999999995,1.0,201,0,True
2386,231.7999999999999,1.0,196,0,True
2387,242.79999999999995,1.0,128,0,True
2388,240.09999999999997,1.0,153,0,True
2389,229.69999999999993,1.0,190,2,True
2390,207.69999999999996,1.0,269,5,True
2391,252.9,1.0,72,2,True
2392,234.09999999999997,1.0,154,2,True
2393,219.79999999999987,1.0,227,2,True
2394,238.89999999999998,1.0,118,3,True
2395,239.79999999999998,1.0,127,0,True
2396,225.49999999999986,1.0,261,6,True
2397,237.09999999999997,1.0,139,1,True
2398,224.7,1.0,175,1,True
2399,241.7,1.0,125,0,True
2400,236.09999999999994,1.0,147,0,True
2401,245.19999999999996,1.0,128,4,True
2402,232.29999999999995,1.0,161,0,True
2403,234.79999999999995,1.0,124,3,True
2404,222.2499999999999,1.0,220,9,True
2405,246.59999999999997,1.0,111,3,True
2406,207.29999999999978,1.0,335,4,True
2407,230.39999999999992,1.0,150,2,True
2408,250.29999999999998,1.0,86,0,True
2409,240.19999999999993,1.0,128,1,True
2410,230.99999999999997,1.0,166,1,True
2411,243.09999999999997,1.0,122,0,True
2412,240.89999999999998,1.0,102,0,True
2413,241.19999999999996,1.0,127,1,True
2414,214.79999999999993,1.0,246,11,True
2415,224.54999999999993,1.0,167,1,True
2416,240.89999999999998,1.0,121,0,True
2417,240.79999999999995,1.0,146,0,True
2418,252.0,1.0,92,0,True
2419,232.59999999999997,1.0,142,1,True
2420,230.79999999999995,1.0,188,1,True
2421,225.4499999999999,1.0,242,3,True
2422,229.89999999999995,1.0,172,1,True
2423,235.6,1.0,149,2,True
2424,230.29999999999987,1.0,219,1,True
2425,242.39999999999998,1.0,127,1,True
2426,214.6999999999998,1.0,296,6,True
2427,142.0999999999999,1.0,387,35,True
2428,232.59999999999988,1.0,187,3,True
2429,235.89999999999998,1.0,147,2,True
2430,219.39999999999998,1.0,162,2,True
2431,237.70000000000002,1.0,118,0,True
2432,231.1,1.0,141,2,True
2433,239.39999999999995,1.0,143,1,True
2434,243.89999999999995,1.0,129,1,True
2435,235.89999999999998,1.0,146,0,True
2436,156.60000000000002,1.0,299,1,True
2437,204.9,1.0,309,4,True
2438,244.49999999999997,1.0,95,1,True
2439,231.39999999999995,1.0,171,1,True
2440,238.7,1.0,122,1,True
2441,239.19999999999996,1.0,143,0,True
2442,225.39999999999995,1.0,178,1,True
2443,234.39999999999995,1.0,164,0,True
2444,238.39999999999998,1.0,146,1,True
2445,236.2999999999999,1.0,161,5,True
2446,222.29999999999993,1.0,215,3,True
2447,246.39999999999998,1.0,120,0,True
2448,238.7,1.0,146,0,True
2449,229.09999999999985,1.0,222,3,True
2450,240.2,1.0,143,1,True
2451,243.39999999999998,1.0,135,1,True
2452,230.29999999999995,1.0,131,3,True
2453,210.19999999999985,1.0,300,5,True
2454,229.4999999999999,1.0,192,6,True
2455,230.6999999999999,1.0,171,3,True
2456,244.19999999999996,1.0,135,0,True
2457,243.29999999999998,1.0,109,1,True
2458,234.29999999999995,1.0,171,4,True
2459,239.79999999999998,1.0,131,3,True
2460,242.39999999999998,1.0,121,1,True
2461,236.79999999999995,1.0,143,2,True
2462,231.19999999999996,1.0,171,5,True
2463,226.1999999999999,1.0,154,5,True
2464,234.0999999999999,1.0,159,2,True
2465,242.09999999999997,1.0,145,0,True
2466,203.39999999999995,1.0,266,17,True
2467,244.29999999999995,1.0,132,1,True
2468,243.39999999999992,1.0,150,0,True
2469,233.29999999999998,1.0,137,3,True
2470,220.3999999999999,1.0,235,5,True
2471,235.69999999999993,1.0,152,0,True
2472,238.29999999999995,1.0,153,0,True
2473,218.2999999999998,1.0,292,1,True
2474,241.29999999999998,1.0,132,0,True
2475,240.0,1.0,113,4,True
2476,240.39999999999992,1.0,143,0,True
2477,226.89999999999978,1.0,270,6,True
2478,246.8,1.0,110,0,True
2479,227.89999999999992,1.0,188,4,True
2480,221.89999999999998,1.0,157,0,True
2481,249.90000000000003,1.0,86,0,True
2482,235.1999999999999,1.0,179,3,True
2483,234.59999999999985,1.0,216,1,True
2484,246.99999999999994,1.0,115,0,True
2485,229.9999999999999,1.0,206,1,True
2486,180.50000000000006,1.0,300,4,True
2487,225.79999999999998,1.0,167,2,True
2488,215.69999999999996,1.0,220,0,True
2489,231.59999999999994,1.0,165,3,True
2490,228.79999999999993,1.0,158,3,True
2491,240.50000000000003,1.0,102,0,True
2492,247.10000000000002,1.0,109,0,True
