episode,total_reward,coverage_pct,steps,total_collisions,terminated
712,217.79999999999993,1.0,220,0,True
713,222.2999999999999,1.0,221,5,True
714,225.69999999999987,1.0,222,0,True
715,186.30000000000004,1.0,270,6,True
716,205.20000000000002,1.0,276,1,True
717,235.79999999999998,1.0,137,0,True
718,228.3999999999999,1.0,222,0,True
719,221.79999999999998,1.0,193,0,True
720,230.39999999999992,1.0,187,0,True
721,228.49999999999991,1.0,192,2,True
722,214.79999999999993,1.0,239,0,True
723,211.19999999999993,1.0,247,0,True
724,235.29999999999995,1.0,152,3,True
725,228.1999999999999,1.0,182,0,True
726,202.29999999999998,1.0,295,2,True
727,236.29999999999998,1.0,131,0,True
728,224.19999999999993,1.0,206,1,True
729,184.7,1.0,443,2,True
730,237.09999999999994,1.0,167,0,True
731,235.5999999999999,1.0,171,2,True
732,235.2,1.0,134,0,True
733,212.79999999999995,1.0,225,2,True
734,231.2,1.0,149,0,True
735,225.09999999999997,1.0,181,1,True
736,228.79999999999993,1.0,162,0,True
737,224.29999999999993,1.0,192,0,True
738,216.79999999999993,1.0,236,0,True
739,239.99999999999994,1.0,146,2,True
740,201.80000000000007,1.0,233,0,True
741,206.79999999999995,1.0,282,0,True
742,228.49999999999997,1.0,170,0,True
743,227.9999999999999,1.0,206,2,True
744,212.09999999999997,1.0,218,2,True
745,239.69999999999996,1.0,120,6,True
746,223.89999999999998,1.0,185,1,True
747,241.19999999999996,1.0,146,0,True
748,209.79999999999993,1.0,262,3,True
749,209.6,1.0,254,2,True
750,236.5999999999999,1.0,179,0,True
751,217.5999999999999,1.0,237,0,True
752,218.99999999999991,1.0,228,0,True
753,205.5,1.0,251,0,True
754,226.9999999999999,1.0,228,4,True
755,229.89999999999992,1.0,183,0,True
756,239.99999999999997,1.0,127,0,True
757,222.5999999999999,1.0,212,0,True
758,203.5999999999999,1.0,372,1,True
759,218.9999999999999,1.0,218,4,True
760,221.19999999999987,1.0,245,0,True
761,221.7999999999999,1.0,210,1,True
762,226.29999999999993,1.0,190,2,True
763,215.9999999999999,1.0,236,3,True
764,208.29999999999993,1.0,276,0,True
765,227.49999999999997,1.0,173,0,True
766,234.79999999999998,1.0,157,3,True
767,234.09999999999988,1.0,191,0,True
768,222.99999999999991,1.0,222,2,True
769,230.0999999999999,1.0,183,1,True
770,228.59999999999997,1.0,156,0,True
771,242.59999999999997,1.0,141,0,True
772,230.99999999999994,1.0,160,6,True
773,237.9,1.0,138,0,True
774,227.99999999999991,1.0,201,0,True
775,244.89999999999998,1.0,127,0,True
776,216.29999999999993,1.0,212,0,True
777,239.59999999999997,1.0,156,0,True
778,242.7,1.0,100,3,True
779,244.29999999999995,1.0,120,4,True
780,224.99999999999986,1.0,216,5,True
781,227.6999999999998,1.0,263,0,True
782,237.09999999999997,1.0,165,0,True
783,236.49999999999994,1.0,151,2,True
784,222.89999999999995,1.0,204,0,True
785,219.69999999999993,1.0,216,8,True
786,235.2,1.0,125,0,True
787,232.79999999999993,1.0,154,4,True
788,234.19999999999993,1.0,161,0,True
789,224.6999999999999,1.0,224,1,True
790,215.2999999999998,1.0,296,4,True
791,220.99999999999994,1.0,216,1,True
792,229.09999999999988,1.0,200,0,True
793,225.69999999999996,1.0,211,0,True
794,225.89999999999992,1.0,206,0,True
795,226.74999999999994,1.0,171,4,True
796,223.99999999999997,1.0,172,0,True
797,234.49999999999994,1.0,153,0,True
798,227.5,1.0,179,0,True
799,244.39999999999998,1.0,119,0,True
800,213.99999999999997,1.0,233,2,True
801,224.89999999999995,1.0,199,0,True
802,229.39999999999995,1.0,178,0,True
803,230.9999999999999,1.0,193,3,True
804,223.3999999999998,1.0,261,2,True
805,234.7999999999999,1.0,173,6,True
806,235.49999999999994,1.0,143,3,True
807,176.29999999999998,1.0,306,2,True
808,222.1999999999999,1.0,206,7,True
809,229.59999999999994,1.0,174,7,True
810,232.89999999999992,1.0,172,1,True
811,235.29999999999984,1.0,191,3,True
812,212.0,1.0,187,1,True
813,234.09999999999997,1.0,147,2,True
814,238.0999999999999,1.0,163,0,True
815,225.54999999999995,1.0,193,0,True
816,234.0999999999999,1.0,173,0,True
817,232.69999999999993,1.0,178,0,True
818,238.89999999999992,1.0,160,1,True
819,222.99999999999994,1.0,192,0,True
820,248.89999999999998,1.0,100,0,True
821,234.89999999999998,1.0,146,5,True
822,217.39999999999995,1.0,205,3,True
823,238.89999999999995,1.0,148,2,True
824,222.89999999999992,1.0,222,1,True
825,241.79999999999998,1.0,131,0,True
826,211.99999999999991,1.0,261,2,True
827,232.59999999999997,1.0,159,2,True
828,222.59999999999997,1.0,197,2,True
829,223.99999999999994,1.0,181,1,True
830,228.49999999999994,1.0,182,5,True
831,238.3999999999999,1.0,154,0,True
832,239.99999999999994,1.0,131,3,True
833,214.59999999999985,1.0,266,12,True
834,235.7,1.0,150,0,True
835,229.89999999999992,1.0,191,3,True
836,225.89999999999995,1.0,177,0,True
837,222.04999999999995,1.0,190,3,True
838,225.69999999999996,1.0,172,7,True
839,217.49999999999983,1.0,277,2,True
840,212.19999999999993,1.0,277,4,True
841,202.29999999999998,1.0,269,6,True
842,230.39999999999998,1.0,127,2,True
843,240.29999999999995,1.0,149,1,True
844,236.2999999999999,1.0,181,1,True
845,223.39999999999995,1.0,194,5,True
846,176.79999999999995,1.0,311,9,True
847,232.49999999999986,1.0,204,6,True
848,222.69999999999987,1.0,212,11,True
849,231.49999999999994,1.0,187,0,True
850,238.89999999999998,1.0,145,0,True
851,211.2999999999999,1.0,307,5,True
852,227.49999999999994,1.0,166,0,True
853,221.69999999999993,1.0,216,1,True
854,235.1999999999999,1.0,192,0,True
855,232.39999999999986,1.0,200,5,True
856,219.49999999999983,1.0,264,4,True
857,240.19999999999996,1.0,130,0,True
858,228.39999999999995,1.0,179,3,True
859,228.5999999999999,1.0,181,2,True
860,213.59999999999985,1.0,310,2,True
861,233.7999999999999,1.0,200,0,True
862,214.69999999999996,1.0,209,6,True
863,227.59999999999985,1.0,215,0,True
864,242.20000000000002,1.0,99,3,True
865,236.89999999999998,1.0,140,5,True
866,216.6999999999999,1.0,205,4,True
867,223.99999999999994,1.0,190,1,True
868,238.39999999999992,1.0,165,2,True
869,245.0999999999999,1.0,135,0,True
870,242.69999999999993,1.0,132,2,True
871,229.19999999999993,1.0,180,3,True
872,234.19999999999987,1.0,202,1,True
873,236.0499999999999,1.0,206,0,True
874,220.69999999999993,1.0,207,0,True
875,235.5999999999999,1.0,168,0,True
876,219.1999999999998,1.0,286,6,True
877,180.9,1.0,304,1,True
878,161.39999999999998,1.0,328,11,True
879,211.2999999999999,1.0,274,5,True
880,230.09999999999985,1.0,207,0,True
881,222.4999999999999,1.0,223,0,True
882,230.89999999999986,1.0,207,7,True
883,230.99999999999994,1.0,171,0,True
884,224.1,1.0,164,2,True
885,216.39999999999998,1.0,205,3,True
886,228.29999999999995,1.0,173,2,True
887,226.29999999999993,1.0,175,2,True
888,221.09999999999994,1.0,224,2,True
889,224.1999999999999,1.0,209,1,True
890,235.29999999999993,1.0,177,1,True
891,220.39999999999986,1.0,254,0,True
892,239.99999999999991,1.0,147,6,True
893,245.89999999999998,1.0,114,2,True
894,217.09999999999997,1.0,221,8,True
895,210.19999999999996,1.0,224,2,True
896,237.99999999999991,1.0,173,1,True
897,203.2999999999999,1.0,326,3,True
898,226.6999999999999,1.0,205,5,True
899,225.7999999999999,1.0,218,3,True
900,227.39999999999995,1.0,175,2,True
901,235.8999999999999,1.0,183,1,True
902,222.6999999999998,1.0,279,2,True
903,236.69999999999996,1.0,135,7,True
904,252.2,1.0,91,0,True
905,208.59999999999985,1.0,332,1,True
906,239.29999999999998,1.0,136,0,True
907,238.09999999999994,1.0,154,1,True
908,238.99999999999994,1.0,146,4,True
909,234.39999999999998,1.0,154,2,True
910,218.29999999999998,1.0,184,2,True
911,226.8999999999999,1.0,220,2,True
912,220.29999999999984,1.0,266,8,True
913,231.09999999999997,1.0,156,0,True
914,192.29999999999998,1.0,246,2,True
915,239.59999999999997,1.0,156,1,True
916,217.09999999999985,1.0,246,2,True
917,218.29999999999984,1.0,261,3,True
918,227.89999999999998,1.0,162,4,True
919,231.69999999999993,1.0,183,1,True
920,240.59999999999997,1.0,136,0,True
921,216.99999999999994,1.0,196,5,True
922,222.19999999999982,1.0,240,10,True
923,219.89999999999992,1.0,224,0,True
924,234.19999999999993,1.0,173,0,True
925,225.39999999999998,1.0,168,2,True
926,240.79999999999995,1.0,128,0,True
927,225.49999999999994,1.0,202,0,True
928,223.7999999999999,1.0,237,1,True
929,223.09999999999997,1.0,224,0,True
930,219.59999999999988,1.0,222,7,True
931,230.69999999999993,1.0,176,0,True
932,227.29999999999984,1.0,206,0,True
933,232.89999999999998,1.0,140,1,True
934,232.49999999999994,1.0,171,0,True
935,238.59999999999994,1.0,145,0,True
936,227.49999999999997,1.0,149,0,True
937,236.7999999999999,1.0,194,2,True
938,227.1999999999999,1.0,193,11,True
939,250.10000000000002,1.0,84,0,True
940,215.19999999999996,1.0,237,3,True
941,248.39999999999998,1.0,97,0,True
942,237.39999999999998,1.0,148,0,True
943,203.1,1.0,292,11,True
944,233.50000000000006,1.0,121,0,True
945,235.0,1.0,152,1,True
946,238.0,1.0,119,0,True
947,236.09999999999997,1.0,145,0,True
948,240.79999999999993,1.0,153,0,True
949,234.59999999999997,1.0,158,0,True
950,233.09999999999997,1.0,146,1,True
951,187.3999999999999,1.0,355,7,True
952,233.5999999999999,1.0,169,3,True
953,190.69999999999996,1.0,324,12,True
954,226.99999999999991,1.0,224,0,True
955,233.39999999999995,1.0,133,5,True
956,222.94999999999996,1.0,182,1,True
957,218.39999999999992,1.0,207,0,True
958,233.9,1.0,139,8,True
959,231.9,1.0,138,3,True
960,227.9999999999999,1.0,193,0,True
961,218.5999999999998,1.0,275,2,True
962,153.59999999999988,1.0,427,6,True
963,222.3999999999999,1.0,222,0,True
964,221.2999999999999,1.0,220,5,True
965,194.79999999999995,1.0,305,1,True
966,181.59999999999994,1.0,448,4,True
967,202.19999999999996,1.0,286,5,True
968,236.99999999999986,1.0,182,0,True
969,226.69999999999987,1.0,224,4,True
970,220.79999999999995,1.0,205,4,True
971,214.99999999999986,1.0,306,4,True
972,219.7,1.0,208,2,True
973,240.69999999999996,1.0,142,0,True
974,220.29999999999998,1.0,186,6,True
975,237.99999999999994,1.0,134,1,True
976,147.09999999999997,1.0,318,27,True
977,229.5999999999999,1.0,177,9,True
978,239.59999999999997,1.0,131,3,True
979,242.79999999999995,1.0,122,2,True
980,213.5,1.0,192,1,True
981,209.54999999999995,1.0,256,0,True
982,236.10000000000002,1.0,124,1,True
983,229.8999999999999,1.0,217,3,True
984,231.2999999999999,1.0,167,10,True
985,227.89999999999998,1.0,146,3,True
986,224.2,1.0,186,3,True
987,236.19999999999996,1.0,136,0,True
988,226.9999999999999,1.0,215,0,True
989,212.89999999999995,1.0,232,4,True
990,229.59999999999994,1.0,159,2,True
991,239.39999999999998,1.0,137,2,True
992,235.29999999999993,1.0,164,1,True
993,186.59999999999997,1.0,331,15,True
994,232.29999999999995,1.0,190,1,True
995,233.69999999999996,1.0,153,0,True
996,212.5999999999999,1.0,243,14,True
997,239.60000000000002,1.0,124,0,True
998,229.4999999999999,1.0,200,0,True
999,242.29999999999995,1.0,137,0,True
1000,231.49999999999991,1.0,176,1,True
1001,177.19999999999993,1.0,334,15,True
1002,175.44999999999993,1.0,445,8,True
1003,237.3999999999999,1.0,187,0,True
1004,232.1999999999999,1.0,188,3,True
1005,248.19999999999996,1.0,120,0,True
1006,247.09999999999997,1.0,132,0,True
1007,234.0999999999999,1.0,172,7,True
1008,237.8,1.0,121,5,True
1009,218.99999999999994,1.0,219,13,True
1010,227.69999999999987,1.0,216,0,True
1011,189.80000000000004,1.0,226,27,True
1012,235.6999999999999,1.0,182,1,True
1013,233.09999999999997,1.0,151,4,True
1014,235.79999999999995,1.0,146,1,True
1015,214.69999999999996,1.0,202,0,True
1016,231.99999999999994,1.0,175,8,True
1017,211.59999999999994,1.0,232,6,True
1018,228.80000000000004,1.0,143,0,True
1019,226.99999999999994,1.0,195,1,True
1020,234.5,1.0,162,0,True
1021,241.6,1.0,121,0,True
1022,207.69999999999987,1.0,350,0,True
1023,242.19999999999993,1.0,164,0,True
1024,237.9999999999999,1.0,171,0,True
1025,238.39999999999998,1.0,134,0,True
1026,231.39999999999992,1.0,162,1,True
1027,237.29999999999987,1.0,192,1,True
1028,198.09999999999997,1.0,296,5,True
1029,246.4,1.0,99,0,True
1030,235.09999999999988,1.0,191,3,True
1031,226.5999999999999,1.0,211,1,True
1032,223.49999999999983,1.0,242,3,True
1033,232.49999999999986,1.0,206,2,True
1034,237.99999999999991,1.0,162,3,True
1035,237.49999999999994,1.0,144,4,True
1036,238.39999999999998,1.0,137,0,True
1037,219.59999999999985,1.0,271,1,True
1038,239.79999999999995,1.0,130,2,True
1039,241.39999999999998,1.0,97,2,True
1040,243.29999999999995,1.0,128,0,True
1041,224.29999999999995,1.0,163,4,True
1042,204.49999999999994,1.0,293,0,True
1043,247.1,1.0,98,1,True
1044,242.79999999999993,1.0,141,0,True
1045,233.89999999999995,1.0,148,0,True
1046,198.70000000000002,1.0,223,4,True
1047,248.8,1.0,97,0,True
1048,231.0999999999999,1.0,195,2,True
1049,205.99999999999997,1.0,241,5,True
1050,226.80000000000004,1.0,160,0,True
1051,128.29999999999998,1.0,400,40,True
1052,221.5999999999999,1.0,228,2,True
1053,240.09999999999994,1.0,147,0,True
1054,246.4,1.0,102,1,True
1055,238.69999999999996,1.0,147,1,True
1056,241.49999999999994,1.0,143,0,True
1057,239.49999999999994,1.0,139,0,True
1058,208.00000000000006,1.0,202,0,True
1059,240.4,1.0,132,1,True
1060,202.0999999999999,1.0,326,12,True
1061,249.0,1.0,92,0,True
1062,225.7999999999999,1.0,227,2,True
1063,237.19999999999993,1.0,163,0,True
1064,228.59999999999994,1.0,182,1,True
1065,216.19999999999993,1.0,215,0,True
1066,233.2999999999999,1.0,187,0,True
1067,204.70000000000005,1.0,227,10,True
1068,227.6999999999999,1.0,199,3,True
1069,199.09999999999988,1.0,340,1,True
1070,236.99999999999994,1.0,166,0,True
1071,210.19999999999993,1.0,268,1,True
1072,244.39999999999998,1.0,127,3,True
1073,233.09999999999988,1.0,196,0,True
1074,221.3999999999999,1.0,236,4,True
1075,205.7,1.0,301,5,True
1076,222.99999999999991,1.0,232,2,True
1077,157.89999999999998,1.0,318,11,True
1078,226.79999999999995,1.0,190,2,True
1079,232.99999999999997,1.0,157,0,True
1080,189.00000000000006,1.0,269,0,True
1081,229.60000000000002,1.0,143,1,True
1082,215.49999999999997,1.0,216,0,True
1083,232.89999999999992,1.0,175,1,True
1084,231.29999999999993,1.0,145,0,True
1085,228.69999999999982,1.0,238,2,True
1086,232.89999999999992,1.0,170,3,True
1087,236.19999999999993,1.0,164,2,True
1088,218.79999999999987,1.0,262,1,True
1089,217.0999999999999,1.0,241,8,True
1090,226.59999999999982,1.0,232,4,True
1091,224.49999999999994,1.0,204,1,True
1092,240.89999999999995,1.0,143,0,True
1093,234.29999999999995,1.0,147,0,True
1094,239.29999999999998,1.0,114,2,True
1095,241.69999999999993,1.0,144,3,True
1096,222.79999999999995,1.0,215,2,True
1097,217.29999999999984,1.0,273,2,True
1098,237.29999999999995,1.0,158,4,True
1099,243.89999999999998,1.0,121,0,True
1100,223.0999999999999,1.0,234,1,True
1101,240.39999999999992,1.0,138,0,True
1102,242.29999999999995,1.0,116,0,True
1103,236.29999999999995,1.0,165,1,True
1104,231.69999999999993,1.0,146,1,True
1105,233.79999999999993,1.0,172,2,True
1106,228.2999999999999,1.0,197,1,True
1107,229.39999999999998,1.0,168,1,True
1108,244.79999999999998,1.0,124,2,True
1109,235.99999999999991,1.0,184,1,True
1110,217.49999999999994,1.0,205,4,True
1111,247.2,1.0,125,0,True
1112,227.6,1.0,135,10,True
1113,241.99999999999997,1.0,120,0,True
1114,201.29999999999987,1.0,342,9,True
1115,237.99999999999994,1.0,145,0,True
1116,223.89999999999995,1.0,166,1,True
1117,211.79999999999993,1.0,241,6,True
1118,219.09999999999997,1.0,167,10,True
1119,240.59999999999997,1.0,136,0,True
1120,221.5999999999999,1.0,224,1,True
1121,224.89999999999995,1.0,190,0,True
1122,201.2999999999998,1.0,390,6,True
1123,234.0999999999999,1.0,198,0,True
1124,232.09999999999997,1.0,133,0,True
1125,236.8999999999999,1.0,176,0,True
1126,226.09999999999994,1.0,175,0,True
1127,147.40000000000006,1.0,313,1,True
1128,244.79999999999995,1.0,128,1,True
1129,246.39999999999995,1.0,140,1,True
1130,205.90000000000003,1.0,221,8,True
1131,240.2,1.0,128,1,True
1132,214.40000000000006,1.0,206,0,True
1133,202.5,1.0,248,0,True
1134,233.29999999999995,1.0,151,1,True
1135,197.89999999999992,1.0,325,4,True
1136,234.0999999999998,1.0,241,2,True
1137,232.2999999999999,1.0,207,3,True
1138,244.99999999999997,1.0,123,0,True
1139,207.99999999999991,1.0,270,1,True
1140,241.29999999999998,1.0,136,4,True
1141,228.29999999999998,1.0,153,0,True
1142,221.3999999999999,1.0,225,0,True
1143,229.99999999999994,1.0,162,3,True
1144,216.80000000000004,1.0,194,0,True
1145,215.4999999999999,1.0,252,1,True
1146,234.19999999999993,1.0,179,2,True
1147,234.9999999999999,1.0,191,0,True
1148,249.89999999999998,1.0,107,0,True
1149,233.19999999999996,1.0,132,8,True
1150,217.89999999999992,1.0,223,4,True
1151,217.69999999999985,1.0,266,5,True
1152,236.39999999999995,1.0,171,0,True
1153,200.9999999999999,1.0,334,2,True
1154,234.49999999999994,1.0,146,1,True
1155,223.59999999999997,1.0,173,0,True
1156,250.0,1.0,109,1,True
1157,239.99999999999994,1.0,152,3,True
1158,226.4999999999999,1.0,211,0,True
1159,223.79999999999995,1.0,150,2,True
1160,234.09999999999997,1.0,147,3,True
1161,227.19999999999993,1.0,166,0,True
1162,234.99999999999994,1.0,164,1,True
1163,216.89999999999992,1.0,243,2,True
1164,224.29999999999984,1.0,231,0,True
1165,234.5999999999999,1.0,191,2,True
1166,227.6999999999999,1.0,214,5,True
1167,237.49999999999997,1.0,133,3,True
1168,228.5999999999999,1.0,206,0,True
1169,246.19999999999996,1.0,113,2,True
1170,248.89999999999998,1.0,77,2,True
1171,208.9,1.0,190,8,True
1172,234.89999999999995,1.0,148,0,True
1173,241.29999999999995,1.0,138,1,True
1174,230.29999999999998,1.0,178,1,True
1175,219.39999999999995,1.0,208,4,True
1176,217.34999999999988,1.0,251,4,True
1177,249.40000000000003,1.0,86,0,True
1178,226.39999999999995,1.0,179,0,True
1179,213.89999999999998,1.0,190,0,True
1180,212.0,1.0,234,0,True
1181,234.09999999999985,1.0,206,2,True
1182,216.9999999999999,1.0,265,1,True
1183,237.09999999999997,1.0,128,1,True
1184,248.5,1.0,114,0,True
1185,223.59999999999997,1.0,220,0,True
1186,241.5,1.0,115,0,True
1187,225.99999999999994,1.0,158,0,True
1188,225.4999999999999,1.0,209,3,True
1189,247.0,1.0,120,0,True
1190,231.09999999999997,1.0,162,3,True
1191,198.0,1.0,231,1,True
1192,240.7999999999999,1.0,174,3,True
1193,230.89999999999992,1.0,170,0,True
1194,248.09999999999997,1.0,131,2,True
1195,235.7,1.0,151,1,True
1196,216.3999999999999,1.0,258,1,True
1197,233.89999999999992,1.0,165,0,True
1198,234.69999999999987,1.0,167,4,True
1199,234.20000000000002,1.0,144,0,True
1200,86.4999999999998,1.0,434,2,True
1201,234.3999999999999,1.0,183,0,True
1202,242.89999999999998,1.0,134,0,True
1203,246.69999999999996,1.0,119,0,True
1204,242.9,1.0,100,2,True
1205,227.09999999999988,1.0,212,1,True
1206,232.39999999999992,1.0,193,1,True
1207,239.89999999999995,1.0,139,1,True
1208,215.50000000000003,1.0,200,0,True
1209,248.19999999999996,1.0,110,0,True
1210,242.0,1.0,100,1,True
1211,242.99999999999994,1.0,124,0,True
1212,225.89999999999992,1.0,200,3,True
1213,244.6,1.0,115,0,True
1214,218.59999999999997,1.0,202,1,True
1215,214.79999999999995,1.0,206,0,True
1216,230.59999999999997,1.0,186,0,True
1217,235.1999999999999,1.0,184,2,True
1218,218.59999999999988,1.0,233,3,True
1219,208.29999999999995,1.0,190,2,True
1220,230.7999999999999,1.0,176,2,True
1221,233.49999999999994,1.0,165,1,True
1222,226.79999999999995,1.0,194,0,True
1223,239.29999999999995,1.0,138,2,True
1224,241.09999999999997,1.0,131,3,True
