episode,total_reward,coverage_pct,steps,total_collisions,terminated
697,228.49999999999991,1.0,172,6,True
698,232.59999999999994,1.0,158,0,True
699,223.0,1.0,201,1,True
700,227.4999999999999,1.0,182,3,True
701,221.0999999999999,1.0,230,0,True
702,217.2999999999998,1.0,303,0,True
703,218.09999999999985,1.0,263,1,True
704,233.79999999999995,1.0,169,1,True
705,146.90000000000003,1.0,372,2,True
706,209.69999999999996,1.0,227,0,True
707,197.39999999999992,1.0,377,0,True
708,232.2,1.0,119,3,True
709,231.79999999999998,1.0,143,1,True
710,218.39999999999992,1.0,227,0,True
711,195.39999999999998,1.0,299,3,True
712,-296.14999999999765,0.578125,500,1,False
713,223.19999999999985,1.0,216,3,True
714,208.3,1.0,198,1,True
715,222.6999999999998,1.0,254,3,True
716,205.0,1.0,257,0,True
717,227.8999999999999,1.0,218,5,True
718,223.4999999999998,1.0,256,0,True
719,222.1,1.0,176,0,True
720,229.89999999999992,1.0,201,0,True
721,229.19999999999987,1.0,195,0,True
722,184.10000000000002,1.0,308,19,True
723,237.39999999999995,1.0,159,2,True
724,199.7,1.0,258,0,True
725,210.89999999999992,1.0,249,1,True
726,197.89999999999995,1.0,265,4,True
727,219.1,1.0,198,1,True
728,209.6999999999998,1.0,349,7,True
729,213.79999999999995,1.0,232,0,True
730,-32.65000000000018,0.984375,500,2,False
731,216.09999999999994,1.0,204,0,True
732,205.4,1.0,242,2,True
733,188.79999999999998,1.0,259,2,True
734,230.19999999999996,1.0,167,3,True
735,220.1999999999999,1.0,234,4,True
736,205.39999999999995,1.0,321,0,True
737,230.20000000000002,1.0,159,0,True
738,222.39999999999986,1.0,212,0,True
739,224.49999999999994,1.0,198,1,True
740,27.749999999999982,0.796875,501,1,False
741,217.69999999999982,1.0,260,3,True
742,191.90000000000003,1.0,266,4,True
743,-14.199999999999932,1.0,497,106,True
744,229.19999999999993,1.0,135,2,True
745,217.09999999999997,1.0,226,1,True
746,207.59999999999997,1.0,266,6,True
747,223.5999999999999,1.0,214,3,True
748,164.79999999999998,1.0,335,0,True
749,233.2999999999999,1.0,172,3,True
750,214.89999999999986,1.0,296,2,True
751,212.19999999999987,1.0,273,0,True
752,240.70000000000002,1.0,114,3,True
753,229.70000000000002,1.0,160,2,True
754,232.8,1.0,138,0,True
755,211.89999999999995,1.0,250,2,True
756,181.30000000000007,1.0,306,2,True
757,192.20000000000002,1.0,268,6,True
758,219.89999999999995,1.0,186,0,True
759,144.89999999999995,1.0,393,24,True
760,169.89999999999998,1.0,394,0,True
761,219.59999999999988,1.0,243,0,True
762,220.99999999999986,1.0,246,1,True
763,214.39999999999998,1.0,213,0,True
764,156.29999999999995,1.0,321,0,True
765,181.9,1.0,281,5,True
766,190.79999999999998,1.0,291,0,True
767,154.4999999999999,1.0,377,11,True
768,180.89999999999998,1.0,310,1,True
769,195.6,1.0,294,3,True
770,188.49999999999997,1.0,333,11,True
771,202.80000000000007,1.0,237,0,True
772,182.70000000000002,1.0,332,4,True
773,185.09999999999997,1.0,336,0,True
774,201.1,1.0,269,1,True
775,233.99999999999994,1.0,141,7,True
776,241.5,1.0,127,0,True
777,213.59999999999994,1.0,225,1,True
778,74.0999999999999,1.0,389,77,True
779,229.9,1.0,159,1,True
780,163.99999999999994,1.0,458,14,True
781,-305.19999999999817,0.375,500,49,False
782,165.69999999999993,1.0,303,31,True
783,206.50000000000003,1.0,229,2,True
784,226.8999999999999,1.0,200,0,True
785,178.79999999999995,1.0,400,1,True
786,-57.950000000000145,0.984375,500,1,False
787,-322.6999999999972,0.34375,500,0,False
788,222.59999999999997,1.0,212,1,True
789,193.69999999999987,1.0,369,9,True
790,174.1999999999999,1.0,407,6,True
791,224.9999999999999,1.0,219,0,True
792,206.7,1.0,235,0,True
793,197.09999999999994,1.0,302,1,True
794,217.0,1.0,177,2,True
795,210.9,1.0,214,6,True
796,-298.94999999999783,0.515625,500,26,False
797,218.4999999999999,1.0,202,4,True
798,227.0,1.0,151,1,True
799,224.2999999999999,1.0,219,1,True
800,230.79999999999995,1.0,155,0,True
801,227.2999999999998,1.0,246,0,True
802,232.39999999999998,1.0,155,3,True
803,199.6999999999999,1.0,334,2,True
804,211.0999999999999,1.0,286,1,True
805,203.55000000000007,1.0,195,5,True
806,239.69999999999993,1.0,144,1,True
807,197.69999999999993,1.0,326,0,True
808,228.49999999999983,1.0,239,2,True
809,248.79999999999995,1.0,110,0,True
810,207.79999999999987,1.0,326,4,True
811,218.10000000000002,1.0,204,0,True
812,218.59999999999994,1.0,230,4,True
813,221.8,1.0,173,0,True
814,211.5,1.0,229,0,True
815,195.0999999999999,1.0,402,0,True
816,-86.70000000000019,0.546875,501,0,False
817,226.70000000000005,1.0,141,0,True
818,216.20000000000005,1.0,193,0,True
819,217.69999999999993,1.0,218,5,True
820,-337.9999999999974,0.75,500,117,False
821,224.89999999999995,1.0,205,1,True
822,116.30000000000027,1.0,498,1,True
823,240.7999999999999,1.0,162,1,True
824,195.8,1.0,301,7,True
825,226.99999999999986,1.0,238,3,True
826,163.2,1.0,407,2,True
827,236.2,1.0,138,2,True
828,241.79999999999995,1.0,106,0,True
829,115.70000000000003,1.0,266,85,True
830,201.05,1.0,202,9,True
831,135.29999999999973,1.0,388,39,True
832,164.7999999999999,1.0,435,5,True
833,231.7,1.0,123,6,True
834,226.39999999999992,1.0,209,0,True
835,202.0,1.0,238,10,True
836,207.39999999999998,1.0,239,4,True
837,188.99999999999991,1.0,319,0,True
838,221.49999999999991,1.0,206,0,True
839,218.39999999999998,1.0,182,0,True
840,184.40000000000006,1.0,293,6,True
841,230.6999999999999,1.0,196,0,True
842,187.5,1.0,319,3,True
843,140.3,1.0,458,18,True
844,209.1,1.0,263,5,True
845,190.79999999999998,1.0,300,9,True
846,152.69999999999985,1.0,448,1,True
847,230.09999999999994,1.0,146,0,True
848,172.79999999999993,1.0,411,1,True
849,205.5999999999998,1.0,359,3,True
850,166.30000000000007,1.0,372,4,True
851,192.79999999999995,1.0,298,1,True
852,-174.60000000000025,0.8125,500,71,False
853,-39.65000000000008,0.984375,500,0,False
854,210.39999999999998,1.0,197,1,True
855,220.0999999999999,1.0,218,5,True
856,192.29999999999998,1.0,316,11,True
857,231.89999999999995,1.0,152,1,True
858,175.39999999999995,1.0,420,0,True
859,233.79999999999993,1.0,146,3,True
860,205.3999999999999,1.0,277,1,True
861,226.9999999999999,1.0,182,2,True
862,190.8,1.0,302,3,True
863,193.9,1.0,226,1,True
864,213.29999999999993,1.0,204,14,True
865,-19.45000000000013,0.984375,500,4,False
866,214.1999999999999,1.0,273,0,True
867,217.49999999999994,1.0,227,3,True
868,236.29999999999993,1.0,159,0,True
869,233.69999999999993,1.0,170,1,True
870,207.50000000000009,1.0,216,1,True
871,205.59999999999994,1.0,300,1,True
872,235.60000000000002,1.0,133,0,True
873,222.29999999999998,1.0,145,3,True
874,194.49999999999997,1.0,348,10,True
875,198.6999999999999,1.0,339,3,True
876,-179.34999999999974,0.984375,500,126,False
877,217.99999999999994,1.0,219,10,True
878,228.69999999999996,1.0,168,0,True
879,229.49999999999991,1.0,183,5,True
880,227.49999999999986,1.0,221,0,True
881,192.29999999999987,1.0,345,3,True
882,228.6,1.0,154,1,True
883,134.44999999999993,1.0,446,5,True
884,238.89999999999992,1.0,167,1,True
885,209.89999999999998,1.0,201,1,True
886,227.19999999999987,1.0,217,1,True
887,193.9,1.0,314,1,True
888,228.70000000000002,1.0,146,4,True
889,203.59999999999994,1.0,302,1,True
890,193.6999999999999,1.0,344,5,True
891,216.1999999999999,1.0,244,1,True
892,38.2,0.34375,501,0,False
893,234.7,1.0,122,0,True
894,-53.550000000000196,0.984375,500,2,False
895,237.29999999999993,1.0,165,1,True
896,202.69999999999987,1.0,298,7,True
897,232.9,1.0,155,2,True
898,231.2999999999999,1.0,185,2,True
899,203.59999999999994,1.0,217,15,True
900,214.79999999999995,1.0,218,4,True
901,194.9,1.0,286,8,True
902,231.7999999999999,1.0,164,0,True
903,204.79999999999998,1.0,263,2,True
904,211.2,1.0,209,1,True
905,233.49999999999997,1.0,142,2,True
906,190.39999999999995,1.0,347,5,True
907,184.40000000000003,1.0,252,10,True
908,236.7999999999999,1.0,162,4,True
909,201.09999999999997,1.0,284,10,True
910,219.39999999999995,1.0,179,2,True
911,208.49999999999994,1.0,268,1,True
912,137.8999999999998,1.0,412,37,True
913,221.7999999999999,1.0,220,0,True
914,250.3,1.0,88,0,True
915,-37.650000000000134,0.984375,500,5,False
916,217.29999999999995,1.0,186,1,True
917,175.1,1.0,315,1,True
918,246.65000000000003,1.0,99,1,True
919,228.59999999999994,1.0,192,0,True
920,-93.20000000000012,0.96875,500,12,False
921,225.09999999999988,1.0,241,1,True
922,196.39999999999992,1.0,336,5,True
923,216.89999999999986,1.0,256,0,True
924,236.39999999999986,1.0,187,0,True
925,189.4,1.0,310,0,True
926,201.29999999999993,1.0,301,2,True
927,194.79999999999995,1.0,286,0,True
928,219.5,1.0,221,0,True
929,197.69999999999996,1.0,270,8,True
930,202.20000000000002,1.0,219,1,True
931,214.9,1.0,219,0,True
932,210.89999999999986,1.0,302,0,True
933,225.49999999999991,1.0,179,0,True
934,222.09999999999997,1.0,182,2,True
935,-211.34999999999872,0.984375,500,26,False
936,-53.30000000000007,0.96875,500,4,False
937,223.39999999999998,1.0,196,0,True
938,236.69999999999987,1.0,181,3,True
939,215.09999999999985,1.0,269,2,True
940,198.09999999999997,1.0,273,4,True
941,226.19999999999982,1.0,230,0,True
942,219.4,1.0,219,1,True
943,224.59999999999985,1.0,208,4,True
944,237.09999999999997,1.0,130,3,True
945,211.70000000000005,1.0,196,0,True
946,224.89999999999998,1.0,185,2,True
947,222.5999999999999,1.0,231,4,True
948,232.99999999999994,1.0,171,0,True
949,206.79999999999998,1.0,208,0,True
950,218.9999999999999,1.0,248,4,True
951,219.99999999999997,1.0,174,2,True
952,226.3999999999999,1.0,205,1,True
953,232.19999999999996,1.0,194,4,True
954,228.49999999999994,1.0,191,4,True
955,223.39999999999995,1.0,188,3,True
956,231.09999999999997,1.0,146,2,True
957,236.09999999999997,1.0,129,1,True
958,242.3,1.0,111,0,True
959,155.40000000000003,1.0,359,2,True
960,233.59999999999994,1.0,154,2,True
961,234.39999999999998,1.0,136,0,True
962,216.09999999999997,1.0,191,0,True
963,189.29999999999993,1.0,392,2,True
964,218.7999999999999,1.0,231,5,True
965,159.59999999999997,1.0,408,4,True
966,201.5,1.0,245,3,True
967,173.5999999999999,1.0,249,0,True
968,222.0999999999999,1.0,177,3,True
969,234.89999999999998,1.0,114,1,True
970,204.89999999999995,1.0,251,1,True
971,221.99999999999994,1.0,216,3,True
972,215.09999999999997,1.0,223,0,True
973,225.9,1.0,172,1,True
974,239.79999999999995,1.0,144,0,True
975,213.20000000000005,1.0,168,1,True
976,190.20000000000002,1.0,269,0,True
977,212.79999999999993,1.0,243,4,True
978,215.29999999999987,1.0,268,0,True
979,39.04999999999992,0.484375,501,0,False
980,237.39999999999995,1.0,158,0,True
981,218.6999999999999,1.0,225,0,True
982,211.39999999999998,1.0,219,1,True
983,195.30000000000004,1.0,253,2,True
984,226.7,1.0,151,0,True
985,247.9,1.0,99,2,True
986,211.00000000000003,1.0,186,1,True
987,205.7,1.0,187,0,True
988,207.1999999999999,1.0,296,6,True
989,223.29999999999993,1.0,197,3,True
990,223.59999999999985,1.0,245,2,True
991,211.09999999999997,1.0,251,7,True
992,209.09999999999994,1.0,211,0,True
993,221.10000000000002,1.0,161,3,True
994,200.39999999999998,1.0,305,1,True
995,241.49999999999994,1.0,121,0,True
996,230.19999999999993,1.0,178,0,True
997,205.49999999999997,1.0,230,15,True
998,150.0,1.0,259,30,True
999,210.29999999999993,1.0,301,0,True
1000,208.0,1.0,248,1,True
1001,221.49999999999994,1.0,192,4,True
1002,243.79999999999998,1.0,102,0,True
1003,246.99999999999997,1.0,107,0,True
1004,220.99999999999983,1.0,243,3,True
1005,195.1999999999999,1.0,329,6,True
1006,221.89999999999998,1.0,185,0,True
1007,193.09999999999997,1.0,267,4,True
1008,238.29999999999995,1.0,133,5,True
1009,222.59999999999982,1.0,255,4,True
1010,200.40000000000003,1.0,222,5,True
1011,223.09999999999997,1.0,188,3,True
1012,220.29999999999995,1.0,198,3,True
1013,-302.5999999999987,0.75,500,191,False
1014,179.09999999999985,1.0,454,8,True
1015,243.2,1.0,132,0,True
1016,216.99999999999997,1.0,224,1,True
1017,228.49999999999997,1.0,169,0,True
1018,231.79999999999987,1.0,206,1,True
1019,223.89999999999984,1.0,256,3,True
1020,253.29999999999998,1.0,75,0,True
1021,210.7,1.0,188,1,True
1022,240.2,1.0,101,2,True
1023,215.39999999999998,1.0,208,0,True
1024,222.59999999999988,1.0,219,1,True
1025,171.79999999999995,1.0,300,13,True
1026,218.69999999999996,1.0,191,5,True
1027,241.79999999999995,1.0,112,0,True
1028,201.59999999999997,1.0,272,1,True
1029,206.0,1.0,286,3,True
1030,234.39999999999992,1.0,171,3,True
1031,235.9,1.0,124,1,True
1032,217.89999999999986,1.0,234,4,True
1033,148.9999999999998,1.0,499,14,True
1034,237.19999999999996,1.0,135,2,True
1035,242.2,1.0,124,1,True
1036,229.49999999999997,1.0,188,1,True
1037,208.59999999999994,1.0,281,5,True
1038,242.09999999999997,1.0,129,2,True
1039,220.59999999999997,1.0,186,2,True
1040,117.60000000000012,1.0,365,4,True
1041,206.59999999999988,1.0,227,4,True
1042,79.19999999999982,1.0,285,124,True
1043,239.2,1.0,133,0,True
1044,218.89999999999986,1.0,209,1,True
1045,239.59999999999994,1.0,143,0,True
1046,222.4,1.0,142,0,True
1047,181.40000000000003,1.0,299,10,True
1048,245.3,1.0,99,3,True
1049,219.50000000000003,1.0,184,0,True
1050,228.49999999999994,1.0,145,4,True
1051,211.09999999999988,1.0,278,9,True
1052,179.39999999999986,1.0,415,3,True
1053,233.39999999999992,1.0,163,2,True
1054,232.7999999999999,1.0,181,0,True
1055,202.49999999999991,1.0,299,3,True
1056,226.6999999999999,1.0,228,0,True
1057,224.49999999999997,1.0,188,2,True
1058,182.5,1.0,273,1,True
1059,178.79999999999998,1.0,391,0,True
1060,232.49999999999997,1.0,124,1,True
1061,219.0,1.0,167,0,True
1062,167.0999999999999,1.0,274,1,True
1063,234.19999999999993,1.0,186,0,True
1064,168.5999999999999,1.0,428,6,True
1065,233.39999999999998,1.0,120,6,True
1066,213.2,1.0,228,1,True
1067,224.7999999999999,1.0,201,0,True
1068,215.59999999999982,1.0,279,1,True
1069,197.09999999999997,1.0,325,0,True
1070,237.89999999999992,1.0,155,1,True
1071,229.0999999999999,1.0,195,3,True
1072,232.99999999999991,1.0,155,6,True
1073,32.99999999999996,0.5625,501,0,False
1074,210.29999999999987,1.0,318,0,True
1075,211.09999999999997,1.0,209,4,True
1076,238.69999999999993,1.0,155,0,True
1077,227.19999999999996,1.0,171,0,True
1078,178.59999999999997,1.0,290,15,True
1079,241.39999999999998,1.0,128,0,True
1080,245.99999999999994,1.0,106,5,True
1081,241.09999999999988,1.0,158,2,True
1082,222.39999999999998,1.0,182,0,True
1083,-99.8499999999997,0.984375,500,2,False
1084,157.10000000000002,1.0,376,9,True
1085,130.4999999999999,1.0,449,22,True
1086,214.79999999999995,1.0,225,0,True
1087,228.09999999999994,1.0,176,0,True
1088,199.1,1.0,199,15,True
1089,240.69999999999993,1.0,154,0,True
1090,222.29999999999995,1.0,216,1,True
1091,219.19999999999993,1.0,188,0,True
1092,219.19999999999985,1.0,250,0,True
1093,236.20000000000002,1.0,102,1,True
1094,215.60000000000002,1.0,189,6,True
1095,225.8999999999999,1.0,199,1,True
1096,246.29999999999998,1.0,119,0,True
1097,221.19999999999993,1.0,215,1,True
1098,216.89999999999992,1.0,228,0,True
1099,179.09999999999994,1.0,413,1,True
1100,220.49999999999997,1.0,206,1,True
1101,217.69999999999996,1.0,212,0,True
1102,234.09999999999994,1.0,179,5,True
1103,236.09999999999997,1.0,127,0,True
1104,227.49999999999991,1.0,197,1,True
1105,210.39999999999992,1.0,228,0,True
1106,245.4,1.0,113,0,True
1107,237.59999999999997,1.0,132,3,True
1108,234.59999999999997,1.0,154,0,True
1109,238.59999999999997,1.0,148,0,True
1110,231.79999999999995,1.0,165,5,True
1111,221.5999999999999,1.0,228,5,True
1112,232.29999999999995,1.0,143,0,True
1113,242.99999999999997,1.0,127,0,True
1114,224.29999999999995,1.0,185,0,True
1115,185.9,1.0,263,15,True
1116,187.00000000000003,1.0,267,0,True
1117,236.19999999999996,1.0,152,1,True
1118,214.7999999999999,1.0,260,4,True
1119,241.99999999999994,1.0,150,0,True
1120,217.79999999999984,1.0,261,1,True
1121,183.19999999999996,1.0,385,2,True
1122,205.7,1.0,220,8,True
1123,238.29999999999995,1.0,144,4,True
1124,194.49999999999994,1.0,270,0,True
1125,158.89999999999992,1.0,371,3,True
1126,223.89999999999992,1.0,182,4,True
1127,234.29999999999984,1.0,213,2,True
1128,234.09999999999994,1.0,155,0,True
1129,245.0,1.0,113,0,True
1130,225.39999999999992,1.0,169,1,True
1131,215.39999999999995,1.0,197,3,True
1132,240.0999999999999,1.0,162,0,True
1133,196.29999999999995,1.0,222,22,True
1134,-381.04999999999814,0.984375,500,335,False
1135,199.20000000000005,1.0,282,1,True
1136,-120.49999999999982,0.96875,500,0,False
1137,242.29999999999998,1.0,133,2,True
1138,219.99999999999994,1.0,206,0,True
1139,228.59999999999997,1.0,169,1,True
1140,243.69999999999996,1.0,124,0,True
1141,216.69999999999996,1.0,176,0,True
1142,220.99999999999994,1.0,185,3,True
1143,221.69999999999987,1.0,237,3,True
1144,241.0999999999999,1.0,159,0,True
1145,238.09999999999997,1.0,128,2,True
1146,21.80000000000078,1.0,417,124,True
1147,239.49999999999994,1.0,143,0,True
1148,237.89999999999992,1.0,169,0,True
1149,192.8,1.0,320,2,True
1150,243.59999999999997,1.0,118,0,True
1151,146.79999999999973,1.0,328,49,True
1152,237.99999999999997,1.0,130,0,True
1153,200.6,1.0,199,5,True
1154,242.6,1.0,105,0,True
1155,234.79999999999987,1.0,196,1,True
1156,233.09999999999982,1.0,187,0,True
1157,240.19999999999993,1.0,156,2,True
1158,221.39999999999992,1.0,199,11,True
1159,248.49999999999994,1.0,119,0,True
1160,174.89999999999992,1.0,411,0,True
1161,240.89999999999998,1.0,121,0,True
1162,217.29999999999976,1.0,322,1,True
1163,236.69999999999996,1.0,157,0,True
1164,232.09999999999997,1.0,165,0,True
1165,228.5999999999999,1.0,176,2,True
1166,218.79999999999995,1.0,195,5,True
1167,220.79999999999998,1.0,191,0,True
1168,225.0999999999998,1.0,248,1,True
1169,233.2,1.0,143,2,True
1170,16.59999999999997,0.90625,501,1,False
1171,250.2,1.0,94,0,True
1172,238.19999999999993,1.0,145,1,True
1173,242.39999999999995,1.0,118,1,True
1174,248.2,1.0,99,0,True
1175,235.59999999999994,1.0,176,1,True
1176,242.19999999999996,1.0,123,0,True
1177,245.49999999999994,1.0,120,0,True
1178,216.79999999999995,1.0,224,0,True
1179,204.19999999999987,1.0,372,8,True
1180,252.3,1.0,90,0,True
1181,241.99999999999994,1.0,114,1,True
1182,240.19999999999993,1.0,137,3,True
1183,225.1,1.0,167,0,True
1184,207.8,1.0,210,12,True
1185,221.19999999999996,1.0,184,0,True
1186,247.19999999999996,1.0,116,0,True
1187,236.39999999999992,1.0,163,2,True
1188,205.50000000000003,1.0,209,0,True
1189,219.99999999999991,1.0,217,1,True
1190,172.0,1.0,313,11,True
1191,235.7,1.0,130,1,True
1192,223.3999999999999,1.0,214,3,True
1193,235.39999999999995,1.0,139,0,True
1194,237.29999999999998,1.0,150,0,True
1195,193.0,1.0,300,14,True
1196,216.09999999999997,1.0,170,8,True
1197,115.90000000000053,1.0,492,20,True
1198,210.2999999999998,1.0,310,2,True
1199,232.5999999999999,1.0,180,0,True
1200,-32.6000000000001,0.984375,500,7,False
1201,239.00000000000003,1.0,131,0,True
1202,220.69999999999996,1.0,189,0,True
1203,227.74999999999997,1.0,143,1,True
1204,104.80000000000008,1.0,436,30,True
1205,223.19999999999985,1.0,218,2,True
1206,208.69999999999993,1.0,255,1,True
1207,223.5999999999999,1.0,210,4,True
